task_id,task_score,rank,sample,quality_score,top3_mean,global_mean,num_pairs,top3_values,csv_path
375,8.0,7477,sample_006151,0.92731429,0.97148880,0.86105253,20,0.97482741;0.97379524;0.96584374,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006151_dinov2_base_adjacent_similarity.csv
375,8.0,7479,sample_006409,0.92729272,0.97038482,0.86265457,20,0.97245401;0.97242260;0.96627784,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006409_dinov2_base_adjacent_similarity.csv
375,8.0,7493,sample_006146,0.92721779,0.97153236,0.86074592,20,0.98402929;0.96634209;0.96422571,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006146_dinov2_base_adjacent_similarity.csv
375,8.0,7510,sample_006304,0.92711847,0.96475410,0.87066501,20,0.97024035;0.96211553;0.96190643,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006304_dinov2_base_adjacent_similarity.csv
375,8.0,7514,sample_006228,0.92710494,0.95938220,0.87868907,20,0.96920520;0.95835376;0.95058763,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006228_dinov2_base_adjacent_similarity.csv
375,8.0,7521,sample_006380,0.92705019,0.97013750,0.86241923,20,0.97816741;0.97050995;0.96173513,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006380_dinov2_base_adjacent_similarity.csv
375,8.0,7525,sample_006421,0.92702711,0.97353272,0.85726871,20,0.98424911;0.96848834;0.96786070,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006421_dinov2_base_adjacent_similarity.csv
375,8.0,7551,sample_006397,0.92682903,0.95870356,0.87901725,20,0.96404481;0.96118557;0.95088029,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006397_dinov2_base_adjacent_similarity.csv
375,8.0,7562,sample_006233,0.92677751,0.95933134,0.87794678,20,0.96996868;0.95434982;0.95367551,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006233_dinov2_base_adjacent_similarity.csv
375,8.0,7576,sample_006436,0.92671853,0.97509497,0.85415386,20,0.98848689;0.97269374;0.96410429,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006436_dinov2_base_adjacent_similarity.csv
375,8.0,7582,sample_006389,0.92668002,0.96135358,0.87466968,20,0.96404612;0.96274048;0.95727414,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006389_dinov2_base_adjacent_similarity.csv
375,8.0,7590,sample_006400,0.92662295,0.96676179,0.86641470,20,0.97195697;0.96539772;0.96293068,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006400_dinov2_base_adjacent_similarity.csv
375,8.0,7608,sample_006425,0.92647853,0.96685263,0.86591740,20,0.97762716;0.96226764;0.96066308,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006425_dinov2_base_adjacent_similarity.csv
375,8.0,7624,sample_006141,0.92641698,0.97417979,0.85477278,20,0.98063731;0.97122169;0.97068036,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006141_dinov2_base_adjacent_similarity.csv
375,8.0,7629,sample_006364,0.92640573,0.97228064,0.85759336,20,0.98117518;0.97103536;0.96463138,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006364_dinov2_base_adjacent_similarity.csv
375,8.0,7644,sample_006230,0.92634148,0.96765844,0.86436603,20,0.97313654;0.96713299;0.96270579,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006230_dinov2_base_adjacent_similarity.csv
375,8.0,7646,sample_006527,0.92633040,0.96301893,0.87129761,20,0.97818756;0.95567429;0.95519495,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006527_dinov2_base_adjacent_similarity.csv
375,8.0,7656,sample_006231,0.92626333,0.96633740,0.86615223,20,0.97102159;0.97007197;0.95791864,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006231_dinov2_base_adjacent_similarity.csv
375,8.0,7667,sample_006315,0.92612292,0.96347179,0.87009960,20,0.96790296;0.96697551;0.95553690,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006315_dinov2_base_adjacent_similarity.csv
375,8.0,7679,sample_006367,0.92606404,0.97118290,0.85838575,20,0.97619516;0.96884942;0.96850413,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006367_dinov2_base_adjacent_similarity.csv
375,8.0,7680,sample_006325,0.92606083,0.97032036,0.85967154,20,0.97993124;0.97642332;0.95460653,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006325_dinov2_base_adjacent_similarity.csv
375,8.0,7683,sample_006393,0.92604752,0.96578832,0.86643632,20,0.96797144;0.96571147;0.96368206,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006393_dinov2_base_adjacent_similarity.csv
375,8.0,7760,sample_006423,0.92562632,0.97177835,0.85639828,20,0.97463655;0.97198093;0.96871758,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006423_dinov2_base_adjacent_similarity.csv
375,8.0,7771,sample_006224,0.92558371,0.96152037,0.87167872,20,0.97212553;0.95686370;0.95557189,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006224_dinov2_base_adjacent_similarity.csv
375,8.0,7808,sample_006189,0.92532178,0.96400964,0.86728999,20,0.97555393;0.96474934;0.95172566,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006189_dinov2_base_adjacent_similarity.csv
375,8.0,7820,sample_006417,0.92526660,0.96312450,0.86847977,20,0.98192239;0.95434797;0.95310313,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006417_dinov2_base_adjacent_similarity.csv
375,8.0,7822,sample_006432,0.92525875,0.96584894,0.86437348,20,0.97281128;0.96575105;0.95898449,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006432_dinov2_base_adjacent_similarity.csv
375,8.0,7856,sample_006387,0.92500593,0.96873101,0.85941832,20,0.97471094;0.96758384;0.96389824,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006387_dinov2_base_adjacent_similarity.csv
375,8.0,7885,sample_006533,0.92485244,0.96155099,0.86980462,20,0.98994672;0.94789219;0.94681406,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006533_dinov2_base_adjacent_similarity.csv
375,8.0,7927,sample_006396,0.92464992,0.96447567,0.86491130,20,0.97401214;0.96219939;0.95721549,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006396_dinov2_base_adjacent_similarity.csv
375,8.0,7955,sample_006299,0.92443425,0.96404326,0.86502073,20,0.96714580;0.96580529;0.95917869,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006299_dinov2_base_adjacent_similarity.csv
375,8.0,7958,sample_006413,0.92441294,0.96972499,0.85644487,20,0.97576630;0.96843445;0.96497422,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006413_dinov2_base_adjacent_similarity.csv
375,8.0,7972,sample_006402,0.92429433,0.96610775,0.86157421,20,0.97662628;0.97500932;0.94668764,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006402_dinov2_base_adjacent_similarity.csv
375,8.0,8011,sample_006246,0.92406746,0.96501670,0.86264359,20,0.96698737;0.96626884;0.96179390,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006246_dinov2_base_adjacent_similarity.csv
375,8.0,8024,sample_006513,0.92397303,0.96128241,0.86800897,20,0.97467208;0.95500112;0.95417404,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006513_dinov2_base_adjacent_similarity.csv
375,8.0,8039,sample_006412,0.92388376,0.96676679,0.85955920,20,0.97287500;0.96694350;0.96048188,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006412_dinov2_base_adjacent_similarity.csv
375,8.0,8040,sample_006327,0.92387674,0.96719233,0.85890335,20,0.98072708;0.97206807;0.94878185,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006327_dinov2_base_adjacent_similarity.csv
375,8.0,8042,sample_006530,0.92384801,0.96423270,0.86327098,20,0.97294962;0.97090840;0.94884008,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006530_dinov2_base_adjacent_similarity.csv
375,8.0,8050,sample_006184,0.92380340,0.96515509,0.86177586,20,0.97479218;0.96085680;0.95981628,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006184_dinov2_base_adjacent_similarity.csv
375,8.0,8066,sample_006420,0.92372127,0.96768510,0.85777552,20,0.96933520;0.96758270;0.96613741,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006420_dinov2_base_adjacent_similarity.csv
375,8.0,8071,sample_006511,0.92370574,0.96380456,0.86355751,20,0.96591604;0.96437013;0.96112752,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006511_dinov2_base_adjacent_similarity.csv
375,8.0,8104,sample_006169,0.92348708,0.96105427,0.86713630,20,0.97057927;0.95980847;0.95277506,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006169_dinov2_base_adjacent_similarity.csv
375,8.0,8121,sample_006369,0.92336864,0.97631351,0.84395132,20,0.98341465;0.97628409;0.96924180,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006369_dinov2_base_adjacent_similarity.csv
375,8.0,8125,sample_006150,0.92335610,0.96294633,0.86397075,20,0.96432602;0.96260440;0.96190858,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006150_dinov2_base_adjacent_similarity.csv
375,8.0,8146,sample_006428,0.92327511,0.97314052,0.84847699,20,0.97643864;0.97190011;0.97108281,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006428_dinov2_base_adjacent_similarity.csv
375,8.0,8174,sample_006429,0.92310131,0.96744812,0.85658109,20,0.96978182;0.96663058;0.96593195,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006429_dinov2_base_adjacent_similarity.csv
375,8.0,8193,sample_006254,0.92291576,0.96102132,0.86575743,20,0.96275949;0.96183556;0.95846891,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006254_dinov2_base_adjacent_similarity.csv
375,8.0,8248,sample_006261,0.92256148,0.96205886,0.86331541,20,0.97212791;0.96130407;0.95274460,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006261_dinov2_base_adjacent_similarity.csv
375,8.0,8284,sample_006506,0.92238182,0.95853178,0.86815687,20,0.96857673;0.95724452;0.94977409,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006506_dinov2_base_adjacent_similarity.csv
375,8.0,8287,sample_006225,0.92235632,0.96560991,0.85747594,20,0.97758996;0.96222854;0.95701122,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006225_dinov2_base_adjacent_similarity.csv
375,8.0,8294,sample_006424,0.92230537,0.96402244,0.85972975,20,0.97053874;0.96199393;0.95953465,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006424_dinov2_base_adjacent_similarity.csv
375,8.0,8314,sample_006229,0.92216531,0.95789202,0.86857523,20,0.97222620;0.96130270;0.94014716,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006229_dinov2_base_adjacent_similarity.csv
375,8.0,8336,sample_006414,0.92205974,0.97047273,0.84944026,20,0.98574436;0.96991181;0.95576203,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006414_dinov2_base_adjacent_similarity.csv
375,8.0,8348,sample_006163,0.92201268,0.96902422,0.85149537,20,0.97899866;0.96873045;0.95934355,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006163_dinov2_base_adjacent_similarity.csv
375,8.0,8367,sample_006293,0.92185798,0.96445723,0.85795909,20,0.97100246;0.96245122;0.95991802,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006293_dinov2_base_adjacent_similarity.csv
375,8.0,8375,sample_006379,0.92181957,0.96338683,0.85946866,20,0.97162813;0.96301198;0.95552039,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006379_dinov2_base_adjacent_similarity.csv
375,8.0,8385,sample_006167,0.92174238,0.96335844,0.85931830,20,0.96735489;0.96291935;0.95980108,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006167_dinov2_base_adjacent_similarity.csv
375,8.0,8423,sample_006434,0.92145100,0.95995398,0.86369653,20,0.97356582;0.95642829;0.94986784,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006434_dinov2_base_adjacent_similarity.csv
375,8.0,8444,sample_006365,0.92133260,0.96345989,0.85814167,20,0.97468054;0.96000302;0.95569611,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006365_dinov2_base_adjacent_similarity.csv
375,8.0,8450,sample_006497,0.92129571,0.95435880,0.87170109,20,0.95630467;0.95394510;0.95282662,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006497_dinov2_base_adjacent_similarity.csv
375,8.0,8484,sample_006514,0.92108942,0.95871164,0.86465609,20,0.97228009;0.95562398;0.94823086,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006514_dinov2_base_adjacent_similarity.csv
375,8.0,8537,sample_006431,0.92085438,0.96142348,0.86000074,20,0.96991992;0.96128583;0.95306468,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006431_dinov2_base_adjacent_similarity.csv
375,8.0,8559,sample_006162,0.92071802,0.96492012,0.85441486,20,0.97104788;0.96519661;0.95851588,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006162_dinov2_base_adjacent_similarity.csv
375,8.0,8574,sample_006403,0.92060494,0.96341827,0.85638495,20,0.97120810;0.96006346;0.95898324,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006403_dinov2_base_adjacent_similarity.csv
375,8.0,8626,sample_006489,0.92028561,0.95716719,0.86496324,20,0.96402562;0.96086359;0.94661236,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006489_dinov2_base_adjacent_similarity.csv
375,8.0,8630,sample_006523,0.92026428,0.96676135,0.85051868,20,0.97128046;0.96602654;0.96297705,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006523_dinov2_base_adjacent_similarity.csv
375,8.0,8632,sample_006318,0.92025499,0.95990302,0.86078294,20,0.96632677;0.95849967;0.95488262,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006318_dinov2_base_adjacent_similarity.csv
375,8.0,8636,sample_006361,0.92023137,0.96737874,0.84951032,20,0.97270566;0.96545208;0.96397847,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006361_dinov2_base_adjacent_similarity.csv
375,8.0,8639,sample_006407,0.92020752,0.97230468,0.84206178,20,0.97621828;0.97109830;0.96959746,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006407_dinov2_base_adjacent_similarity.csv
375,8.0,8646,sample_006401,0.92014940,0.95690207,0.86502039,20,0.96265656;0.95424104;0.95380861,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006401_dinov2_base_adjacent_similarity.csv
375,8.0,8653,sample_006522,0.92012326,0.96205739,0.85722207,20,0.97755802;0.95469856;0.95391560,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006522_dinov2_base_adjacent_similarity.csv
375,8.0,8663,sample_006178,0.92005798,0.95833693,0.86263956,20,0.96144283;0.95872748;0.95484048,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006178_dinov2_base_adjacent_similarity.csv
375,8.0,8683,sample_006395,0.91991195,0.96945135,0.84560285,20,0.97422355;0.97075331;0.96337718,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006395_dinov2_base_adjacent_similarity.csv
375,8.0,8684,sample_006223,0.91990516,0.95884053,0.86150210,20,0.96150637;0.95762265;0.95739257,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006223_dinov2_base_adjacent_similarity.csv
375,8.0,8689,sample_006470,0.91987145,0.96592649,0.85078889,20,0.98305804;0.96018791;0.95453352,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006470_dinov2_base_adjacent_similarity.csv
375,8.0,8718,sample_006415,0.91966403,0.97804850,0.83208733,20,0.98391175;0.98371029;0.96652347,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006415_dinov2_base_adjacent_similarity.csv
375,8.0,8773,sample_006222,0.91931606,0.95563420,0.86483887,20,0.95740926;0.95719457;0.95229876,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006222_dinov2_base_adjacent_similarity.csv
375,8.0,8774,sample_006418,0.91931502,0.96560732,0.84987656,20,0.96775931;0.96485585;0.96420681,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006418_dinov2_base_adjacent_similarity.csv
375,8.0,8892,sample_006329,0.91861693,0.95414249,0.86532858,20,0.96251267;0.96171391;0.93820089,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006329_dinov2_base_adjacent_similarity.csv
375,8.0,8896,sample_006477,0.91860382,0.95642362,0.86187412,20,0.98111629;0.94513720;0.94301736,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006477_dinov2_base_adjacent_similarity.csv
375,8.0,8948,sample_006495,0.91831135,0.95649318,0.86103860,20,0.97454369;0.94990480;0.94503105,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006495_dinov2_base_adjacent_similarity.csv
375,8.0,8958,sample_006535,0.91823031,0.95307549,0.86596254,20,0.95677495;0.95623899;0.94621253,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006535_dinov2_base_adjacent_similarity.csv
375,8.0,8971,sample_006480,0.91812453,0.95236319,0.86676653,20,0.95980060;0.95193911;0.94534987,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006480_dinov2_base_adjacent_similarity.csv
375,8.0,8972,sample_006516,0.91812033,0.96104590,0.85373199,20,0.96795046;0.96527028;0.94991696,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006516_dinov2_base_adjacent_similarity.csv
375,8.0,9008,sample_006469,0.91787527,0.95880026,0.85648779,20,0.98549032;0.95305300;0.93785745,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006469_dinov2_base_adjacent_similarity.csv
375,8.0,9104,sample_006381,0.91737436,0.96699794,0.84293898,20,0.97899902;0.96523815;0.95675665,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006381_dinov2_base_adjacent_similarity.csv
375,8.0,9148,sample_006199,0.91711991,0.96476809,0.84564763,20,0.97404575;0.96396279;0.95629573,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006199_dinov2_base_adjacent_similarity.csv
375,8.0,9159,sample_006330,0.91707183,0.96325741,0.84779346,20,0.97614479;0.95760220;0.95602524,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006330_dinov2_base_adjacent_similarity.csv
375,8.0,9167,sample_006531,0.91702122,0.95011359,0.86738266,20,0.95777416;0.94747084;0.94509578,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006531_dinov2_base_adjacent_similarity.csv
375,8.0,9187,sample_006471,0.91689712,0.96106136,0.85065076,20,0.97952104;0.96216661;0.94149643,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006471_dinov2_base_adjacent_similarity.csv
375,8.0,9203,sample_006298,0.91677308,0.96050020,0.85118240,20,0.96702433;0.95819139;0.95628488,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006298_dinov2_base_adjacent_similarity.csv
375,8.0,9211,sample_006422,0.91673787,0.96109309,0.85020504,20,0.97423667;0.96295285;0.94608974,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006422_dinov2_base_adjacent_similarity.csv
375,8.0,9222,sample_006488,0.91666342,0.95404573,0.86058995,20,0.96327460;0.95234692;0.94651568,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006488_dinov2_base_adjacent_similarity.csv
375,8.0,9224,sample_006474,0.91665615,0.96283676,0.84738524,20,0.98466778;0.98227906;0.92156345,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006474_dinov2_base_adjacent_similarity.csv
375,8.0,9279,sample_006149,0.91631530,0.96351224,0.84551988,20,0.97069001;0.96850967;0.95133704,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006149_dinov2_base_adjacent_similarity.csv
375,8.0,9321,sample_006467,0.91608604,0.96801152,0.83819782,20,0.98564702;0.95995820;0.95842934,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006467_dinov2_base_adjacent_similarity.csv
375,8.0,9348,sample_006484,0.91592551,0.94957485,0.86545150,20,0.95980376;0.94963872;0.93928206,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006484_dinov2_base_adjacent_similarity.csv
375,8.0,9356,sample_006227,0.91587673,0.95862770,0.85175027,20,0.96937436;0.96191061;0.94459814,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006227_dinov2_base_adjacent_similarity.csv
375,8.0,9396,sample_006478,0.91565543,0.94685369,0.86885802,20,0.98361778;0.93165570;0.92528760,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006478_dinov2_base_adjacent_similarity.csv
375,8.0,9455,sample_006215,0.91534029,0.96173140,0.84575363,20,0.96352530;0.96122575;0.96044314,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006215_dinov2_base_adjacent_similarity.csv
375,8.0,9467,sample_006529,0.91526889,0.95241072,0.85955615,20,0.98295367;0.93949789;0.93478060,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006529_dinov2_base_adjacent_similarity.csv
375,8.0,9475,sample_006473,0.91522569,0.96272103,0.84398266,20,0.98326004;0.95872319;0.94617987,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006473_dinov2_base_adjacent_similarity.csv
375,8.0,9494,sample_006485,0.91499075,0.95867646,0.84946217,20,0.98642576;0.94701916;0.94258446,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006485_dinov2_base_adjacent_similarity.csv
375,8.0,9498,sample_006505,0.91498490,0.95761118,0.85104548,20,0.96774858;0.96365273;0.94143224,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006505_dinov2_base_adjacent_similarity.csv
375,8.0,9507,sample_006532,0.91493300,0.95030405,0.86187643,20,0.96036816;0.95011544;0.94042856,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006532_dinov2_base_adjacent_similarity.csv
375,8.0,9528,sample_006360,0.91479501,0.95790893,0.85012414,20,0.96270072;0.95657462;0.95445144,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006360_dinov2_base_adjacent_similarity.csv
375,8.0,9573,sample_006155,0.91457757,0.95965346,0.84696375,20,0.96276939;0.96051937;0.95567161,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006155_dinov2_base_adjacent_similarity.csv
375,8.0,9647,sample_006252,0.91416232,0.94983572,0.86065222,20,0.95856297;0.95058644;0.94035774,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006252_dinov2_base_adjacent_similarity.csv
375,8.0,9656,sample_006512,0.91411322,0.95091689,0.85890772,20,0.98286122;0.93962413;0.93026531,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006512_dinov2_base_adjacent_similarity.csv
375,8.0,9671,sample_006160,0.91401586,0.96134293,0.84302525,20,0.97074306;0.96478856;0.94849718,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006160_dinov2_base_adjacent_similarity.csv
375,8.0,9735,sample_006457,0.91362118,0.96906149,0.83046071,20,0.98300266;0.97787356;0.94630826,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006457_dinov2_base_adjacent_similarity.csv
375,8.0,9760,sample_006536,0.91349481,0.95169806,0.85618992,20,0.96757346;0.95234209;0.93517864,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006536_dinov2_base_adjacent_similarity.csv
375,8.0,9763,sample_006502,0.91347531,0.96303674,0.83913316,20,0.99123764;0.95393312;0.94393945,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006502_dinov2_base_adjacent_similarity.csv
375,8.0,9804,sample_006537,0.91329836,0.94905690,0.85966055,20,0.95567131;0.94594550;0.94555390,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006537_dinov2_base_adjacent_similarity.csv
375,8.0,9821,sample_006445,0.91319010,0.96551805,0.83469816,20,0.98955613;0.97873425;0.92826378,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006445_dinov2_base_adjacent_similarity.csv
375,8.0,9871,sample_006526,0.91294857,0.96104328,0.84080652,20,0.97924006;0.96429515;0.93959463,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006526_dinov2_base_adjacent_similarity.csv
375,8.0,9926,sample_006517,0.91268495,0.96599877,0.83271423,20,0.97523028;0.96813077;0.95463526,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006517_dinov2_base_adjacent_similarity.csv
375,8.0,10043,sample_006483,0.91205557,0.94800317,0.85813417,20,0.95680964;0.95270354;0.93449634,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006483_dinov2_base_adjacent_similarity.csv
375,8.0,10051,sample_006493,0.91200874,0.95303025,0.85047647,20,0.95796704;0.95445198;0.94667172,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006493_dinov2_base_adjacent_similarity.csv
375,8.0,10085,sample_006503,0.91184707,0.94580064,0.86091670,20,0.94791198;0.94776988;0.94172007,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006503_dinov2_base_adjacent_similarity.csv
375,8.0,10118,sample_006475,0.91166612,0.95325520,0.84928250,20,0.98288715;0.94393712;0.93294132,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006475_dinov2_base_adjacent_similarity.csv
375,8.0,10154,sample_006479,0.91145232,0.94300362,0.86412537,20,0.95140684;0.93937910;0.93822491,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006479_dinov2_base_adjacent_similarity.csv
375,8.0,10199,sample_006521,0.91120376,0.95300772,0.84849783,20,0.97099954;0.95026839;0.93775523,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_006521_dinov2_base_adjacent_similarity.csv
